time_s,fan_supply_V,source_A
0.49462447046152413,10.874999999999998,2.2500000000000036
0.49562447046152414,10.874999999999998,2.2500000000000036
0.49662447046152414,10.874999999999998,2.2500000000000036
0.49762447046152414,10.874999999999998,2.2500000000000036
0.49862447046152414,10.874999999999998,2.2500000000000036
0.49962447046152414,10.874999999999998,2.2500000000000036
0.5006244704615241,10.874999999999998,2.2500000000000036
0.5016244704615241,10.874999999999998,2.2500000000000036
0.5026244704615241,10.874999999999998,2.2500000000000036
0.5036244704615241,10.874999999999998,2.2500000000000036
0.5046244704615241,10.874999999999998,2.2500000000000036
0.5056244704615241,10.874999999999998,2.2500000000000036
0.5066244704615241,10.874999999999998,2.2500000000000036
0.5076244704615241,10.874999999999998,2.2500000000000036
0.5086244704615241,10.874999999999998,2.2500000000000036
0.5096244704615241,10.874999999999998,2.2500000000000036
0.5106244704615241,10.874999999999998,2.2500000000000036
0.5116244704615242,10.874999999999998,2.2500000000000036
0.5126244704615242,10.874999999999998,2.2500000000000036
0.5136244704615242,10.874999999999998,2.2500000000000036
0.5146244704615242,10.874999999999998,2.2500000000000036
0.5156244704615242,10.874999999999998,2.2500000000000036
0.5166244704615242,10.874999999999998,2.2500000000000036
0.5176244704615242,10.874999999999998,2.2500000000000036
0.5186244704615242,10.874999999999998,2.2500000000000036
0.5196244704615242,10.874999999999998,2.2500000000000036
0.5206244704615242,10.874999999999998,2.2500000000000036
0.5216244704615242,10.874999999999998,2.2500000000000036
0.5226244704615242,10.874999999999998,2.2500000000000036
0.5236244704615242,10.874999999999998,2.2500000000000036
0.5246244704615242,10.874999999999998,2.2500000000000036
0.5256244704615242,10.874999999999998,2.2500000000000036
0.5266244704615242,10.874999999999998,2.2500000000000036
0.5276244704615242,10.874999999999998,2.2500000000000036
0.5286244704615242,10.874999999999998,2.2500000000000036
0.5296244704615242,10.874999999999998,2.2500000000000036
0.5306244704615242,10.874999999999998,2.2500000000000036
0.5316244704615242,10.874999999999998,2.2500000000000036
0.5326244704615242,10.874999999999998,2.2500000000000036
0.5336244704615242,10.874999999999998,2.2500000000000036
0.5346244704615242,10.874999999999998,2.2500000000000036
0.5356244704615242,10.874999999999998,2.2500000000000036
0.5366244704615242,10.874999999999998,2.2500000000000036
0.5376244704615242,10.874999999999998,2.2500000000000036
0.5386244704615242,10.874999999999998,2.2500000000000036
0.5396244704615242,10.874999999999998,2.2500000000000036
0.5406244704615242,10.874999999999998,2.2500000000000036
0.5416244704615242,10.874999999999998,2.2500000000000036
0.5426244704615242,10.874999999999998,2.2500000000000036
0.5436244704615242,10.874999999999998,2.2500000000000036
0.5446244704615242,10.874999999999998,2.2500000000000036
0.5456244704615242,10.874999999999998,2.2500000000000036
0.5466244704615242,10.874999999999998,2.2500000000000036
0.5476244704615242,10.874999999999998,2.2500000000000036
0.5486244704615242,10.874999999999998,2.2500000000000036
0.5496244704615242,10.874999999999998,2.2500000000000036
0.5506244704615242,10.874999999999998,2.2500000000000036
0.5516244704615242,10.874999999999998,2.2500000000000036
0.5526244704615242,10.874999999999998,2.2500000000000036
0.5536244704615242,10.874999999999998,2.2500000000000036
0.5546244704615242,10.874999999999998,2.2500000000000036
0.5556244704615242,10.874999999999998,2.2500000000000036
0.5566244704615242,10.874999999999998,2.2500000000000036
0.5576244704615242,10.874999999999998,2.2500000000000036
0.5586244704615242,10.874999999999998,2.2500000000000036
0.5596244704615242,10.874999999999998,2.2500000000000036
0.5606244704615242,10.874999999999998,2.2500000000000036
0.5616244704615242,10.874999999999998,2.2500000000000036
0.5626244704615242,10.874999999999998,2.2500000000000036
0.5636244704615242,10.874999999999998,2.2500000000000036
0.5646244704615242,10.874999999999998,2.2500000000000036
0.5656244704615242,10.874999999999998,2.2500000000000036
0.5666244704615242,10.874999999999998,2.2500000000000036
0.5676244704615242,10.874999999999998,2.2500000000000036
0.5686244704615242,10.874999999999998,2.2500000000000036
0.5696244704615242,10.874999999999998,2.2500000000000036
0.5706244704615242,10.874999999999998,2.2500000000000036
0.5716244704615242,10.874999999999998,2.2500000000000036
0.5726244704615242,10.874999999999998,2.2500000000000036
0.5736244704615242,10.874999999999998,2.2500000000000036
0.5746244704615242,10.874999999999998,2.2500000000000036
0.5756244704615242,10.874999999999998,2.2500000000000036
0.5766244704615242,10.874999999999998,2.2500000000000036
0.5776244704615242,10.874999999999998,2.2500000000000036
0.5786244704615242,10.874999999999998,2.2500000000000036
0.5796244704615242,10.874999999999998,2.2500000000000036
0.5806244704615242,10.874999999999998,2.2500000000000036
0.5816244704615242,10.874999999999998,2.2500000000000036
0.5826244704615242,10.874999999999998,2.2500000000000036
0.5836244704615242,10.874999999999998,2.2500000000000036
0.5846244704615242,10.874999999999998,2.2500000000000036
0.5856244704615242,10.874999999999998,2.2500000000000036
0.5866244704615242,10.874999999999998,2.2500000000000036
0.5876244704615242,10.874999999999998,2.2500000000000036
0.5886244704615242,10.874999999999998,2.2500000000000036
0.5896244704615242,10.874999999999998,2.2500000000000036
0.5906244704615242,10.874999999999998,2.2500000000000036
0.5916244704615242,10.874999999999998,2.2500000000000036
0.5926244704615242,10.874999999999998,2.2500000000000036
0.5936244704615242,10.874999999999998,2.2500000000000036
0.5946244704615242,10.874999999999998,2.2500000000000036
0.5956244704615242,10.874999999999998,2.2500000000000036
0.5966244704615242,10.874999999999998,2.2500000000000036
0.5976244704615242,10.874999999999998,2.2500000000000036
0.5986244704615242,10.874999999999998,2.2500000000000036
0.5996244704615242,10.874999999999998,2.2500000000000036
0.6003122352307622,10.875000000000002,2.2499999999999964
0.601,10.875,2.25
0.6010003282042873,10.875001177171542,2.249997645656915
0.601000984612862,10.875006334646333,2.2499873307073344
0.6010022974300114,10.875029895947636,2.2499402081047286
0.6010049230643103,10.875129962868069,2.249740074263862
0.601010174332908,10.87552928896455,2.2489414220708994
0.6010206768701035,10.877026591014156,2.2459468179716886
0.6010307321075503,10.87921139906847,2.241577201863059
0.6010429606820377,10.88267250357239,2.2346549928552193
0.6010545555072718,10.886615354635351,2.2267692907292975
0.6010679636292914,10.891799378009159,2.2164012439816823
0.6010813659896493,10.897502498908464,2.2049950021830718
0.6010968149082598,10.904561484744637,2.190877030510727
0.6011129091327576,10.912326175209266,2.175347649581468
0.6011314644701342,10.921648952709901,2.156702094580197
0.601151444080348,10.931996774892635,2.1360064502147296
0.601174660828502,10.944287072560092,2.1114258548798155
0.6012005519740192,10.958206287200639,2.083587425598722
0.6012312907483891,10.974902016359158,2.0501959672816845
0.6012671689136195,10.994515230424746,2.0109695391505085
0.6013116354916709,11.01891188303498,1.962176233930041
0.6013673201439156,11.049517645215872,1.9009647095682567
0.6014425317783871,11.09088292257376,1.8182341548524796
0.6015504301029843,11.150232250965457,1.6995354980690855
0.6017306959220744,11.24938246802152,1.5012350639569583
0.602,11.397500448398688,1.2049991032026242
0.6020005870661979,11.397819582486045,1.2043608350279094
0.6020017611985937,11.398448982670994,1.2031020346580128
0.6020041094633853,11.39966638330064,1.2006672333987183
0.6020088059929687,11.401939931340213,1.196120137319575
0.6020181990521354,11.40591047789861,1.18817904420278
0.6020292236528483,11.409730754053673,1.180538491892655
0.6020406693543675,11.412903772120167,1.1741924557596661
0.6020531025350384,11.415618085984,1.1687638280319987
0.6020658941334206,11.417782834244209,1.1644343315115826
0.6020799566350893,11.4195979105601,1.1608041788798005
0.6020948970362815,11.421035424284907,1.157929151430185
0.6021115557733672,11.422199658739006,1.1556006825219889
0.6021296986683372,11.423089775923003,1.1538204481539935
0.6021501959839264,11.423768261125328,1.1524634777493432
0.6021730811501452,11.424253537142,1.1514929257159991
0.6021994796480561,11.424589816320525,1.1508203673589499
0.6022299538892247,11.424803309187002,1.150393381625996
0.6022663805432147,11.424927481132315,1.1501450377353706
0.6023106482651737,11.424987871617216,1.150024256765569
0.6023670341432598,11.425008991705875,1.1499820165882504
0.6024421519470392,11.425009825710633,1.1499803485787332
0.6025513030315144,11.425004334353673,1.1499913312926537
0.602731982723352,11.425000261550041,1.149999476899918
0.6030933421070275,11.424999438433785,1.15000112313243
0.6038160608743783,11.424999873864728,1.1500002522705444
0.6048160608743783,11.42500000696825,1.1499999860634986
0.6058160608743783,11.425000003581587,1.1499999928368254
0.6068160608743783,11.425000000171117,1.1499999996577657
0.6078160608743783,11.424999999932625,1.1500000001347495
0.6088160608743783,11.424999999989753,1.1500000000204942
0.6098160608743783,11.425000000000614,1.149999999998773
0.6108160608743783,11.425000000000296,1.1499999999994088
0.6118160608743783,11.425000000000013,1.1499999999999737
0.6128160608743783,11.424999999999994,1.1500000000000128
0.6138160608743783,11.424999999999999,1.1500000000000021
0.6148160608743783,11.424999999999999,1.1500000000000021
0.6158160608743783,11.424999999999999,1.1500000000000021
0.6168160608743783,11.424999999999999,1.1500000000000021
0.6178160608743783,11.424999999999999,1.1500000000000021
0.6188160608743783,11.424999999999999,1.1500000000000021
0.6198160608743783,11.424999999999999,1.1500000000000021
0.6208160608743784,11.424999999999999,1.1500000000000021
0.6218160608743784,11.424999999999999,1.1500000000000021
0.6228160608743784,11.424999999999999,1.1500000000000021
0.6238160608743784,11.424999999999999,1.1500000000000021
0.6248160608743784,11.424999999999999,1.1500000000000021
0.6258160608743784,11.424999999999999,1.1500000000000021
0.6268160608743784,11.424999999999999,1.1500000000000021
0.6278160608743784,11.424999999999999,1.1500000000000021
0.6288160608743784,11.424999999999999,1.1500000000000021
0.6298160608743784,11.424999999999999,1.1500000000000021
0.6308160608743784,11.424999999999999,1.1500000000000021
0.6318160608743784,11.424999999999999,1.1500000000000021
0.6328160608743784,11.424999999999999,1.1500000000000021
0.6338160608743784,11.424999999999999,1.1500000000000021
0.6348160608743784,11.424999999999999,1.1500000000000021
0.6358160608743784,11.424999999999999,1.1500000000000021
0.6368160608743784,11.424999999999999,1.1500000000000021
0.6378160608743784,11.424999999999999,1.1500000000000021
0.6388160608743784,11.424999999999999,1.1500000000000021
0.6398160608743784,11.424999999999999,1.1500000000000021
0.6408160608743784,11.424999999999999,1.1500000000000021
0.6418160608743784,11.424999999999999,1.1500000000000021
0.6428160608743784,11.424999999999999,1.1500000000000021
0.6438160608743784,11.424999999999999,1.1500000000000021
0.6448160608743784,11.424999999999999,1.1500000000000021
0.6458160608743784,11.424999999999999,1.1500000000000021
0.6468160608743784,11.424999999999999,1.1500000000000021
0.6478160608743784,11.424999999999999,1.1500000000000021
0.6488160608743784,11.424999999999999,1.1500000000000021
0.6498160608743784,11.424999999999999,1.1500000000000021
0.6508160608743784,11.424999999999999,1.1500000000000021
0.6518160608743784,11.424999999999999,1.1500000000000021
0.6528160608743784,11.424999999999999,1.1500000000000021
0.6538160608743784,11.424999999999999,1.1500000000000021
0.6548160608743784,11.424999999999999,1.1500000000000021
0.6558160608743784,11.424999999999999,1.1500000000000021
0.6568160608743784,11.424999999999999,1.1500000000000021
0.6578160608743784,11.424999999999999,1.1500000000000021
0.6588160608743784,11.424999999999999,1.1500000000000021
0.6598160608743784,11.424999999999999,1.1500000000000021
0.6608160608743784,11.424999999999999,1.1500000000000021
0.6618160608743784,11.424999999999999,1.1500000000000021
0.6628160608743784,11.424999999999999,1.1500000000000021
0.6638160608743784,11.424999999999999,1.1500000000000021
0.6648160608743784,11.424999999999999,1.1500000000000021
0.6658160608743784,11.424999999999999,1.1500000000000021
0.6668160608743784,11.424999999999999,1.1500000000000021
0.6678160608743784,11.424999999999999,1.1500000000000021
0.6688160608743784,11.424999999999999,1.1500000000000021
0.6698160608743784,11.424999999999999,1.1500000000000021
0.6708160608743784,11.424999999999999,1.1500000000000021
0.6718160608743784,11.424999999999999,1.1500000000000021
0.6728160608743784,11.424999999999999,1.1500000000000021
0.6738160608743784,11.424999999999999,1.1500000000000021
0.6748160608743784,11.424999999999999,1.1500000000000021
0.6758160608743784,11.424999999999999,1.1500000000000021
0.6768160608743784,11.424999999999999,1.1500000000000021
0.6778160608743784,11.424999999999999,1.1500000000000021
0.6788160608743784,11.424999999999999,1.1500000000000021
0.6798160608743784,11.424999999999999,1.1500000000000021
0.6808160608743784,11.424999999999999,1.1500000000000021
0.6818160608743784,11.424999999999999,1.1500000000000021
0.6828160608743784,11.424999999999999,1.1500000000000021
0.6838160608743784,11.424999999999999,1.1500000000000021
0.6848160608743784,11.424999999999999,1.1500000000000021
0.6858160608743784,11.424999999999999,1.1500000000000021
0.6868160608743784,11.424999999999999,1.1500000000000021
0.6878160608743784,11.424999999999999,1.1500000000000021
0.6888160608743784,11.424999999999999,1.1500000000000021
0.6898160608743784,11.424999999999999,1.1500000000000021
0.6908160608743784,11.424999999999999,1.1500000000000021
0.6918160608743784,11.424999999999999,1.1500000000000021
0.6928160608743784,11.424999999999999,1.1500000000000021
0.6938160608743784,11.424999999999999,1.1500000000000021
0.6948160608743784,11.424999999999999,1.1500000000000021
0.6958160608743784,11.424999999999999,1.1500000000000021
0.6968160608743784,11.424999999999999,1.1500000000000021
