time_s,fan_supply_V,source_A
3.925541546668142,11.700000000000001,0.5999999999999979
3.9265415466681417,11.700000000000001,0.5999999999999979
3.9275415466681416,11.700000000000001,0.5999999999999979
3.9285415466681415,11.700000000000001,0.5999999999999979
3.9295415466681414,11.700000000000001,0.5999999999999979
3.9305415466681413,11.700000000000001,0.5999999999999979
3.931541546668141,11.700000000000001,0.5999999999999979
3.932541546668141,11.700000000000001,0.5999999999999979
3.933541546668141,11.700000000000001,0.5999999999999979
3.934541546668141,11.700000000000001,0.5999999999999979
3.9355415466681407,11.700000000000001,0.5999999999999979
3.9365415466681406,11.700000000000001,0.5999999999999979
3.9375415466681405,11.700000000000001,0.5999999999999979
3.9385415466681404,11.700000000000001,0.5999999999999979
3.9395415466681403,11.700000000000001,0.5999999999999979
3.94054154666814,11.700000000000001,0.5999999999999979
3.94154154666814,11.700000000000001,0.5999999999999979
3.94254154666814,11.700000000000001,0.5999999999999979
3.94354154666814,11.700000000000001,0.5999999999999979
3.9445415466681397,11.700000000000001,0.5999999999999979
3.9455415466681396,11.700000000000001,0.5999999999999979
3.9465415466681395,11.700000000000001,0.5999999999999979
3.9475415466681394,11.700000000000001,0.5999999999999979
3.9485415466681393,11.700000000000001,0.5999999999999979
3.949541546668139,11.700000000000001,0.5999999999999979
3.950541546668139,11.700000000000001,0.5999999999999979
3.951541546668139,11.700000000000001,0.5999999999999979
3.952541546668139,11.700000000000001,0.5999999999999979
3.9535415466681387,11.700000000000001,0.5999999999999979
3.9545415466681386,11.700000000000001,0.5999999999999979
3.9555415466681385,11.700000000000001,0.5999999999999979
3.9565415466681384,11.700000000000001,0.5999999999999979
3.9575415466681383,11.700000000000001,0.5999999999999979
3.958541546668138,11.700000000000001,0.5999999999999979
3.959541546668138,11.700000000000001,0.5999999999999979
3.960541546668138,11.700000000000001,0.5999999999999979
3.961541546668138,11.700000000000001,0.5999999999999979
3.9625415466681377,11.700000000000001,0.5999999999999979
3.9635415466681376,11.700000000000001,0.5999999999999979
3.9645415466681375,11.700000000000001,0.5999999999999979
3.9655415466681374,11.700000000000001,0.5999999999999979
3.9665415466681373,11.700000000000001,0.5999999999999979
3.967541546668137,11.700000000000001,0.5999999999999979
3.968541546668137,11.700000000000001,0.5999999999999979
3.969541546668137,11.700000000000001,0.5999999999999979
3.970541546668137,11.700000000000001,0.5999999999999979
3.9715415466681367,11.700000000000001,0.5999999999999979
3.9725415466681366,11.700000000000001,0.5999999999999979
3.9735415466681365,11.700000000000001,0.5999999999999979
3.9745415466681364,11.700000000000001,0.5999999999999979
3.9755415466681363,11.700000000000001,0.5999999999999979
3.976541546668136,11.700000000000001,0.5999999999999979
3.977541546668136,11.700000000000001,0.5999999999999979
3.978541546668136,11.700000000000001,0.5999999999999979
3.979541546668136,11.700000000000001,0.5999999999999979
3.9805415466681358,11.700000000000001,0.5999999999999979
3.9815415466681356,11.700000000000001,0.5999999999999979
3.9825415466681355,11.700000000000001,0.5999999999999979
3.9835415466681354,11.700000000000001,0.5999999999999979
3.9845415466681353,11.700000000000001,0.5999999999999979
3.985541546668135,11.700000000000001,0.5999999999999979
3.986541546668135,11.700000000000001,0.5999999999999979
3.987541546668135,11.700000000000001,0.5999999999999979
3.988541546668135,11.700000000000001,0.5999999999999979
3.9895415466681348,11.700000000000001,0.5999999999999979
3.9905415466681347,11.700000000000001,0.5999999999999979
3.9915415466681345,11.700000000000001,0.5999999999999979
3.9925415466681344,11.700000000000001,0.5999999999999979
3.9935415466681343,11.700000000000001,0.5999999999999979
3.994541546668134,11.700000000000001,0.5999999999999979
3.995541546668134,11.700000000000001,0.5999999999999979
3.996541546668134,11.700000000000001,0.5999999999999979
3.997541546668134,11.700000000000001,0.5999999999999979
3.9985415466681338,11.700000000000001,0.5999999999999979
3.9995415466681337,11.700000000000001,0.5999999999999979
4.000541546668134,11.700000000000001,0.5999999999999979
4.001541546668134,11.700000000000001,0.5999999999999979
4.002541546668135,11.700000000000001,0.5999999999999979
4.003541546668135,11.700000000000001,0.5999999999999979
4.004541546668135,11.700000000000001,0.5999999999999979
4.005541546668136,11.700000000000001,0.5999999999999979
4.006541546668136,11.700000000000001,0.5999999999999979
4.007541546668136,11.700000000000001,0.5999999999999979
4.008541546668137,11.700000000000001,0.5999999999999979
4.009541546668137,11.700000000000001,0.5999999999999979
4.010541546668137,11.700000000000001,0.5999999999999979
4.011541546668138,11.700000000000001,0.5999999999999979
4.012541546668138,11.700000000000001,0.5999999999999979
4.013541546668138,11.700000000000001,0.5999999999999979
4.014541546668139,11.700000000000001,0.5999999999999979
4.015541546668139,11.700000000000001,0.5999999999999979
4.016541546668139,11.700000000000001,0.5999999999999979
4.01754154666814,11.700000000000001,0.5999999999999979
4.01854154666814,11.700000000000001,0.5999999999999979
4.01954154666814,11.700000000000001,0.5999999999999979
4.020541546668141,11.700000000000001,0.5999999999999979
4.021541546668141,11.700000000000001,0.5999999999999979
4.022541546668141,11.700000000000001,0.5999999999999979
4.023541546668142,11.700000000000001,0.5999999999999979
4.024541546668142,11.700000000000001,0.5999999999999979
4.025541546668142,11.700000000000001,0.5999999999999979
4.026541546668143,11.700000000000001,0.5999999999999979
4.027541546668143,11.700000000000001,0.5999999999999979
4.028541546668143,11.700000000000001,0.5999999999999979
4.029541546668144,11.700000000000001,0.5999999999999979
4.030541546668144,11.700000000000001,0.5999999999999979
4.031541546668144,11.700000000000001,0.5999999999999979
4.032541546668145,11.700000000000001,0.5999999999999979
4.033541546668145,11.700000000000001,0.5999999999999979
4.034541546668145,11.700000000000001,0.5999999999999979
4.035541546668146,11.700000000000001,0.5999999999999979
4.036541546668146,11.700000000000001,0.5999999999999979
4.037541546668146,11.700000000000001,0.5999999999999979
4.038541546668147,11.700000000000001,0.5999999999999979
4.039541546668147,11.700000000000001,0.5999999999999979
4.040541546668147,11.700000000000001,0.5999999999999979
4.041541546668148,11.700000000000001,0.5999999999999979
4.042541546668148,11.700000000000001,0.5999999999999979
4.043541546668148,11.700000000000001,0.5999999999999979
4.044541546668149,11.700000000000001,0.5999999999999979
4.045541546668149,11.700000000000001,0.5999999999999979
4.046541546668149,11.700000000000001,0.5999999999999979
4.04754154666815,11.700000000000001,0.5999999999999979
4.04854154666815,11.700000000000001,0.5999999999999979
4.04954154666815,11.700000000000001,0.5999999999999979
4.050541546668151,11.700000000000001,0.5999999999999979
4.051541546668151,11.700000000000001,0.5999999999999979
4.052541546668151,11.700000000000001,0.5999999999999979
4.053541546668152,11.700000000000001,0.5999999999999979
4.054541546668152,11.700000000000001,0.5999999999999979
4.055541546668152,11.700000000000001,0.5999999999999979
4.056541546668153,11.700000000000001,0.5999999999999979
4.057541546668153,11.700000000000001,0.5999999999999979
4.058541546668153,11.700000000000001,0.5999999999999979
4.059541546668154,11.700000000000001,0.5999999999999979
4.060541546668154,11.700000000000001,0.5999999999999979
4.061541546668154,11.700000000000001,0.5999999999999979
4.062541546668155,11.700000000000001,0.5999999999999979
4.063541546668155,11.700000000000001,0.5999999999999979
4.064541546668155,11.700000000000001,0.5999999999999979
4.065541546668156,11.700000000000001,0.5999999999999979
4.066541546668156,11.700000000000001,0.5999999999999979
4.067541546668156,11.700000000000001,0.5999999999999979
4.068541546668157,11.700000000000001,0.5999999999999979
4.069541546668157,11.700000000000001,0.5999999999999979
4.070541546668157,11.700000000000001,0.5999999999999979
4.071541546668158,11.700000000000001,0.5999999999999979
4.072541546668158,11.700000000000001,0.5999999999999979
4.073541546668158,11.700000000000001,0.5999999999999979
4.074541546668159,11.700000000000001,0.5999999999999979
4.075541546668159,11.700000000000001,0.5999999999999979
4.076541546668159,11.700000000000001,0.5999999999999979
4.07754154666816,11.700000000000001,0.5999999999999979
4.07854154666816,11.700000000000001,0.5999999999999979
4.07954154666816,11.700000000000001,0.5999999999999979
4.080541546668161,11.700000000000001,0.5999999999999979
4.081541546668161,11.700000000000001,0.5999999999999979
4.082541546668161,11.700000000000001,0.5999999999999979
4.083541546668162,11.700000000000001,0.5999999999999979
4.084541546668162,11.700000000000001,0.5999999999999979
4.085541546668162,11.700000000000001,0.5999999999999979
4.086541546668163,11.700000000000001,0.5999999999999979
4.087541546668163,11.700000000000001,0.5999999999999979
4.088541546668163,11.700000000000001,0.5999999999999979
4.089541546668164,11.700000000000001,0.5999999999999979
4.090541546668164,11.700000000000001,0.5999999999999979
4.091541546668164,11.700000000000001,0.5999999999999979
4.092541546668165,11.700000000000001,0.5999999999999979
4.093541546668165,11.700000000000001,0.5999999999999979
4.094541546668165,11.700000000000001,0.5999999999999979
4.095541546668166,11.700000000000001,0.5999999999999979
4.096541546668166,11.700000000000001,0.5999999999999979
4.097541546668166,11.700000000000001,0.5999999999999979
4.098541546668167,11.700000000000001,0.5999999999999979
4.099541546668167,11.700000000000001,0.5999999999999979
4.100541546668167,11.700000000000001,0.5999999999999979
4.101541546668168,11.700000000000001,0.5999999999999979
4.102541546668168,11.700000000000001,0.5999999999999979
4.103541546668168,11.700000000000001,0.5999999999999979
4.104541546668169,11.700000000000001,0.5999999999999979
4.105541546668169,11.700000000000001,0.5999999999999979
4.106541546668169,11.700000000000001,0.5999999999999979
4.10754154666817,11.700000000000001,0.5999999999999979
4.10854154666817,11.700000000000001,0.5999999999999979
4.10954154666817,11.700000000000001,0.5999999999999979
4.110541546668171,11.700000000000001,0.5999999999999979
4.111541546668171,11.700000000000001,0.5999999999999979
4.112541546668171,11.700000000000001,0.5999999999999979
4.113541546668172,11.700000000000001,0.5999999999999979
4.114541546668172,11.700000000000001,0.5999999999999979
4.115541546668172,11.700000000000001,0.5999999999999979
4.116541546668173,11.700000000000001,0.5999999999999979
4.117541546668173,11.700000000000001,0.5999999999999979
4.118541546668173,11.700000000000001,0.5999999999999979
4.119541546668174,11.700000000000001,0.5999999999999979
4.120541546668174,11.700000000000001,0.5999999999999979
4.121541546668174,11.700000000000001,0.5999999999999979
4.122541546668175,11.700000000000001,0.5999999999999979
4.123541546668175,11.700000000000001,0.5999999999999979
4.124541546668175,11.700000000000001,0.5999999999999979
4.125541546668176,11.700000000000001,0.5999999999999979
4.126541546668176,11.700000000000001,0.5999999999999979
4.127541546668176,11.700000000000001,0.5999999999999979
4.128541546668177,11.700000000000001,0.5999999999999979
4.129541546668177,11.700000000000001,0.5999999999999979
4.130541546668177,11.700000000000001,0.5999999999999979
4.131541546668178,11.700000000000001,0.5999999999999979
4.132541546668178,11.700000000000001,0.5999999999999979
4.133541546668178,11.700000000000001,0.5999999999999979
4.134541546668179,11.700000000000001,0.5999999999999979
4.135541546668179,11.700000000000001,0.5999999999999979
4.136541546668179,11.700000000000001,0.5999999999999979
4.13754154666818,11.700000000000001,0.5999999999999979
4.13854154666818,11.700000000000001,0.5999999999999979
4.13954154666818,11.700000000000001,0.5999999999999979
4.140541546668181,11.700000000000001,0.5999999999999979
4.141541546668181,11.700000000000001,0.5999999999999979
4.142541546668181,11.700000000000001,0.5999999999999979
4.143541546668182,11.700000000000001,0.5999999999999979
4.144541546668182,11.700000000000001,0.5999999999999979
4.145541546668182,11.700000000000001,0.5999999999999979
4.146541546668183,11.700000000000001,0.5999999999999979
4.147541546668183,11.700000000000001,0.5999999999999979
4.148541546668183,11.700000000000001,0.5999999999999979
4.149541546668184,11.700000000000001,0.5999999999999979
4.150541546668184,11.700000000000001,0.5999999999999979
4.151541546668184,11.700000000000001,0.5999999999999979
4.152541546668185,11.700000000000001,0.5999999999999979
4.153541546668185,11.700000000000001,0.5999999999999979
4.154541546668185,11.700000000000001,0.5999999999999979
4.155541546668186,11.700000000000001,0.5999999999999979
4.156541546668186,11.700000000000001,0.5999999999999979
4.157541546668186,11.700000000000001,0.5999999999999979
4.158541546668187,11.700000000000001,0.5999999999999979
4.159541546668187,11.700000000000001,0.5999999999999979
4.160541546668187,11.700000000000001,0.5999999999999979
4.161541546668188,11.700000000000001,0.5999999999999979
4.162541546668188,11.700000000000001,0.5999999999999979
4.163541546668188,11.700000000000001,0.5999999999999979
4.164541546668189,11.700000000000001,0.5999999999999979
4.165541546668189,11.700000000000001,0.5999999999999979
4.166541546668189,11.700000000000001,0.5999999999999979
4.16754154666819,11.700000000000001,0.5999999999999979
4.16854154666819,11.700000000000001,0.5999999999999979
4.16954154666819,11.700000000000001,0.5999999999999979
4.170541546668191,11.700000000000001,0.5999999999999979
4.171541546668191,11.700000000000001,0.5999999999999979
4.172541546668191,11.700000000000001,0.5999999999999979
4.173541546668192,11.700000000000001,0.5999999999999979
4.174541546668192,11.700000000000001,0.5999999999999979
4.175541546668192,11.700000000000001,0.5999999999999979
4.176541546668193,11.700000000000001,0.5999999999999979
